311100412
315327486
307987456
315360257
313623556
310445061
313099268
315229188
313754632
313787401
314278924
314934286
312476687
313099280
313263121
314180626
314901524
314213396
315491351
300647448
311100441
313099293
315163685
314442791
315491368
313590827
315098157
314246191
292914224
312476723
315491380
313099317
314934323
315556919
314475571
314475580
315491390
313099329
314442819
315360324
312476741
313525315
312673352
313754696
315556938
311821385
314934351
312476751
314311762
314475603
313787479
313099352
314442841
314999898
314475612
314410076
315163742
296780893
315196513
310215781
314410086
314967143
315163752
313394286
313525359
295273584
314475632
310215793
314442867
314442868
313099377
315327603
315360376
314934393
313754746
314475643
307889276
309068922
315491454
315163771
302351488
314770562
315163780
315163790
313394327
315163799
314279065
314442906
315360416
315163809
312050848
312312995
314934436
304186533
307627181
305530030
309724337
309626034
314934451
309167286
306578614
314213560
314672312
315327671
312476854
314934460
313394364
308937913
315360445
315000000
314770617
306578626
314410178
315065540
315327685
314934469
310412487
315491527
314442953
315393223
293864651
306480335
314934481
309134545
312771796
315327701
308577493
315262167
314934492
314115293
315000030
314279135
312247520
310707425
313525475
314672366
315000051
314770677
305530104
314213627
312083709
312313086
312542463
311788800
314246400
313525505
315491585
315196673
310445317
311526662
313394439
314213637
314410251
312870155
305431819
314606864
298190098
314410261
306677014
310510871
315000085
309593366
313951511
305497371
312739095
315491614
314901791
306939168
315000097
314672418
313984287
315327780
312083753
313656619
302646571
315196719
315360562
312313143
313525560
314475839
303039808
309134660
313951559
313886027
311788875
314475853
308381006
311199056
312542545
314606932
314475862
307987800
310183256
314901850
315360604
315262304
315196769
314279268
313754982
314934637
313886065
314246514
314606962
311788917
314410360
315164026
314246526
309691775
314148223
314901891
291997060
314312069
289572228
291997063
314475913
314148234
313951627
315164042
311002509
315262350
314049934
315393424
315327888
306972050
310740371
315164051
314213783
315557273
313853340
315491742
314410400
307594658
315164067
314279330
313853350
314312105
313525677
315196845
314148275
309855668
315164083
312247735
313755067
314475964
315196860
314148286
312870337
298943940
315262406
309724618
314672587
314607056
314410451
315196885
315360728
314213851
314770908
315262431
315262432
313886176
308938210
315033057
315164132
311559653
314148327
314115561
311887339
274007531
314115563
315426286
314607087
313853426
313853430
309659127
313853432
314115580
314148350
313460223
315196927
314607105
300123647
313853447
314213896
310281736
312477196
313001484
313591312
312542737
315491858
315098641
313853457
308151830
297567770
314541596
313165341
311526942
312247838
304252446
295339554
313853476
313361957
311821862
314607144
308315688
308938283
289244720
313755185
314312243
315196981
315360823
314050103
313951804
313001532
313361982
305169985
315196996
313951819
309954126
315033166
312247891
314148436
310216276
313787990
304252506
312247901
308971103
308938335
310347362
313853539
307627621
315557480
314902129
315557490
314902131
312542837
313886326
315197050
315000445
312247934
314279551
313886335
315557510
315197063
312247943
314541705
315000455
315229835
310478476
313853580
314050186
308381319
314279563
315000466
313755283
309200534
314181270
307070616
308315801
315557527
315229851
314279575
315393695
313624224
315000483
313788069
315164327
315393704
314312361
315229868
313624237
309954226
313788084
315393717
308151989
309200570
305202875
315229882
315557565
304252605
310118081
315557574
315393737
295601867
313591508
313853654
315393751
315262682
312477403
314541793
308938468
311920356
309397223
313853672
315000553
308938473
315197161
315393773
314050285
314672879
314902256
315262705
311297778
305071859
312379121
311920367
315557624
311920377
314541822
315492099
313788165
315262726
310511367
315000584
301401865
308774666
315557639
311920392
315393807
315000593
314541844
311920408
314771227
312051486
309069599
308610848
314410784
309135138
314148643
309167906
315557671
315000617
310609706
312051498
313853739
315033388
307595057
315492148
311559993
314902334
314246976
312051521
310347587
312051533
315557710
312149847
315557720
312051544
314771295
309659488
315557729
314541925
315197287
311560039
315164521
315393900
310544237
315328370
315000693
310216569
314312571
313853821
315197310
305465215
312444802
315000707
313919368
315393930
315557771
299009931
310544268
314279820
312477585
310282129
310216596
315393941
313296793
314836891
311527326
297961374
314771366
314476455
313853864
309168041
302417833
315557799
310544304
308938673
314836914
315557810
315099056
313362357
315393974
305825720
315099066
309266366
310282177
312149954
309331908
315099076
309397446
315000775
315393991
314410953
315557834
315492301
315328461
314410962
315000786
310052820
315394003
310314966
314836950
311298009
313788380
315394013
308053980
315557856
315361254
315000810
314050543
312149999
310282223
308807666
314279925
310839286
314148855
313788409
315197433
313427962
315262973
315131904
313362433
315361287
313690121
307431437
299501584
313919505
315262994
315000853
315394069
312150039
315557914
313788443
314771485
311167009
313788452
315000869
313952292
315394087
314935335
311560233
313624621
315361325
305039409
314935346
315197492
311560245
314837047
314542135
313886779
315394109
315394110
315361342
309823553
314280002
311560257
305039427
311167043
298944581
314411077
313100353
313886792
314542153
314837066
314935370
315361356
293472335
314280015
315000917
314935382
313788502
314673240
313886809
313755744
312674402
315132003
312215653
311298150
309332072
314837099
315361387
314181742
312477807
315558000
313854064
309659762
311167091
315263090
315558010
313591931
315394174
313755775
314181762
313886851
314771593
312412298
305989775
313952402
313428115
314411154
313788569
313591961
309201049
314902684
311593120
314804387
282232997
311789733
306251943
312477864
314312874
313362602
314837163
314935470
314312882
309823668
313591993
313886906
311691450
315197630
315558079
313755841
315132102
313886919
313657544
309004488
315558090
314771659
313624785
315394262
305334489
314968281
311298267
312477918
313788638
312314081
315197667
315099366
314935527
309102823
315263208
293472490
314312939
312314094
314968305
315197683
315197684
315132152
315361528
313100536
314804484
314968328
313952520
314771722
307333395
314673427
315263253
297568534
312314136
315132184
315197730
314837284
314411303
313755946
314837294
312674607
309365039
295242033
315132209
313952563
314411316
314673460
294848815
313788727
314444088
315328825
308939062
314935613
311789886
293472576
314607937
306022726
308054346
310806866
314837331
315132244
310577495
312117593
310806875
313002337
312674658
315492707
313657701
313756007
307300711
315132265
311069033
312314218
313362791
311101805
312674676
311036278
315328887
313657722
315132285
303270274
314902916
311888261
315328901
314050949
314673544
315263369
314804612
315132302
313624974
313788816
314837394
314411411
312576404
314804636
312674717
287279521
308578722
313854371
300747175
314313127
310577578
313297324
314411444
297863609
315263419
313100735
313297347
314902980
292293064
313657806
315263441
315328984
313854424
304712157
306940382
313657823
315263454
313297378
309234152
312052202
293997035
314903021
311921134
305695215
314378739
313494006
313297398
314903039
313985540
313297415
304351755
313494028
313788941
314378766
310282764
313362961
315263506
315361811
313297428
305891861
312576537
314673690
309824028
309758493
313788961
309856802
311790117
313854502
311921193
312052266
313002541
309299759
312543793
312674867
312052276
314903095
311036471
311036473
313363002
315329082
315328816
313985592
313395775
313788991
314182209
314116681
314313291
312314445
312412751
315460177
314378833
314313299
314772051
312052305
315198038
311528025
305138267
315329117
309856863
313363043
311691875
309627495
315198056
305400424
314608234
315099762
311560822
314313345
313756290
315329155
313985666
314903170
314673794
315034244
314116738
311167628
314378895
315329169
309136017
312052370
315296407
312314520
313002650
310315675
314444445
295307934
314182305
315427490
315493025
312576673
313756328
309234347
313920173
311036590
315329198
315263662
309136046
309856946
315361965
308578996
315329207
315198136
314804921
315230904
309856955
309791420
305400512
310676162
314673858
314804932
312249026
313166534
300583623
313756365
307268304
312380114
314411731
314804949
311233241
311528154
313166554
304777947
314116827
314804955
312314593
311528163
315394789
308808423
314903272
311233258
299633388
315427566
312380142
315329264
306809586
315034355
309070581
313789173
309791479
314804982
313101051
313395963
312183549
298650366
315034367
309922563
315132677
315394822
315394821
314411783
314444551
315427594
312118027
314804999
315493134
312314644
309824277
314379028
315034392
313756441
315263775
315329311
313756452
314673957
313133860
313789223
312314664
314379044
310315816
306809643
314870573
309824309
309922613
315034423
314379063
311036728
315394875
309791547
312314684
295242560
314182464
313658178
315132739
315362116
310315840
314772288
313133895
311561031
310512457
315394890
313854795
314673996
315132749
314903374
303827788
297831247
313133910
314051416
315198302
310905695
315362144
309824353
315394914
309136227
315263842
309726050
314674023
311298923
314477419
315132785
315198322
311233398
314903416
315263866
315329403
314477440
315198343
312249224
315263881
314772362
314870667
315394955
311528331
314379149
315329427
308153236
306547606
315132826
315198363
314968987
311823263
312380319
315394978
313166758
314706855
314968998
315394990
309922736
314837936
311823282
308972476
313068478
315263935
315100095
313592769
312642498
315395011
309234628
315132870
313854920
315034568
312249290
312708042
315263948
314477520
309365712
315395032
315263962
315132892
312708060
310414302
301468639
314477539
315395048
313854953
315558889
313756649
310184938
311233518
311167984
301468659
307104757
312708087
314543097
315395066
314477562
310414333
313363454
309693439
310545406
309922818
309136387
315264003
315264004
311168003
315558916
309234696
314969098
315132940
306646032
312708114
313166868
315558933
315395095
315100184
311168024
313691162
292621338
314870810
313855008
314772513
315001891
312216613
310479910
312020009
315198507
314969131
315329579
314182703
313691185
314870833
311233591
315001913
313003065
314182720
312249409
313855040
293014595
315100232
313953356
314838094
313363534
311692368
313756755
313691220
307432533
310611028
313232471
313363544
313756759
312380506
309136478
314772575
311921760
315395173
311266407
313920617
312020075
315264111
313789552
299043953
314838131
313003128
315329659
313134204
309562493
315165821
314805373
314150016
315395201
307367035
312020097
311692412
312380550
315165831
315362443
307170445
314969229
313953423
315165841
315329689
313953434
313953438
310480030
311528608
315165857
306678945
312380579
310447267
315395238
311037097
313953449
309922987
315559084
314543274
313396394
315165868
314772651
311266482
310185139
296881335
311037112
314477753
314838204
309857468
314444988
312380607
302877887
314870972
313363650
312708286
295341252
315002054
308186312
315559112
312118474
311659723
313789643
315329739
313494734
305138895
312708296
315165902
307170514
315002063
311266516
314051798
311659738
314248410
315559132
313134301
311659744
311266530
315329763
312708325
315362535
298159336
313494761
289344744
312708334
313363699
309759221
313003257
314477820
313003260
313232641
310349058
315559171
314674441
315395337
315002125
314674446
313855248
308808987
315395356
315559197
311659809
313265442
314674467
315395366
314838311
315002152
311528744
314445096
311659819
309824815
312380720
313494831
315002161
305466678
315166007
310086970
313756987
315002171
309923133
313920830
315559229
314674493
309988672
313691458
314838340
315264324
315002182
315559239
313036107
315395404
315362635
310054222
310349132
312511819
312053071
309792082
297864531
313986388
312675670
315002199
315559258
309136733
315002210
293211492
309988708
309955942
313494887
312151398
313986409
294718824
315002219
312642923
314903917
315362670
313068911
314543472
308940142
310185332
308055413
315002228
314871159
315395448
315166069
309792116
314838395
313855356
315002237
311233918
314117503
313986436
315002244
314674566
309988742
311790984
313396617
315559306
309562762
293670284
314871180
314248591
313953681
315166097
315264405
307924377
314838428
310644124
313134493
310054302
309792160
310218142
313134502
310644134
314117545
310480298
313429418
313134506
310349229
313986478
315002286
312610224
314445232
308055474
311692723
313134516
315428277
314838452
313920951
315559351
309136825
307334589
313429438
314379711
297471423
305270209
313134531
315559366
294391239
312380871
315002315
218566091
314838479
315395547
314674651
315002335
314248671
314478049
315264483
314674662
315559400
314117609
300060137
315428337
306974194
315559410
313495028
311266806
314904056
314248697
311528954
294882810
310709753
307039737
310676991
314805761
315362823
315428371
314969619
313691670
295079453
315166240
307236387
314871333
315559462
313855531
306023980
313953839
312675888
314871344
307367475
313265723
315559485
315559486
314478141
314773053
312380993
315428418
313560644
311791173
310447685
313036356
313495118
309726800
314248785
315428432
314871377
313036373
311856729
314904154
314838619
296095324
305532509
314871388
315559519
313953885
314412641
315428450
307170917
313691749
315559529
314478190
309169775
314838641
315559539
314412660
307367539
314904183
314478200
313921148
313495164
307170942
314150530
315559558
310775431
313495174
313560713
313134730
315559568
309726866
301469330
313888404
310775447
313790106
296357532
315559582
314904223
307891872
313396902
309726888
314412713
315559594
297176745
315559603
306613946
313560763
315559612
304451258
313069242
313921210
314248896
311234240
314904255
308645571
309726917
315559623
308809415
314248907
311234252
299405010
315559635
308448979
313396950
306089692
311234269
313364190
308448991
309235425
314904290
314969832
312741611
314248940
305893106
313593587
308580089
303959801
313003771
312676089
313790207
307171072
314871553
311856898
313560836
314806021
310447877
309071628
312381197
313757454
312381199
312708879
314969876
314806038
314871576
315395867
309628703
314150688
310447903
314806050
312545067
295735085
314871598
313364272
309464883
310054712
314871608
314773304
314249027
297144131
313134917
314871619
314380103
314314570
315428683
314969931
314412877
315166541
315395917
314871630
314150735
307367762
306745174
315166553
313986909
314937183
315166563
313888612
314871652
313397096
314871664
315264881
315428724
306745206
314412920
313069436
309464957
312545150
314904450
314904452
313364356
298880900
314773382
315133832
310087563
308809613
313986958
308875151
315428752
315166608
315363214
310054807
308776855
313757593
314773402
314380187
314412956
313888667
312119200
314937251
312709028
310120367
315166644
309792693
315396021
311824311
309071800
310611902
314314687
314970048
311037889
310906818
311234495
312545220
315396037
313135044
314314699
315166669
314838990
312643534
313495507
297897940
313233375
315166688
314970083
311824356
313036772
314249192
315396073
312152041
313233385
311824365
315199470
314806254
313561073
313692147
313135091
312119283
314675191
311824378
311070715
314249213
314839041
308449282
314511366
303271944
293769225
308973577
314740746
314413072
312545299
314871830
313233432
311300122
315166747
309235740
315428891
315265054
300781601
314839079
314871847
314970154
309071916
313233453
311234606
311529523
300978228
315396154
314839100
315265084
314773564
314904641
312152130
315166785
315002948
309661761
315363398
312479816
313495627
313135180
313233491
300585045
309956695
315166808
312381530
314314844
310677602
315396198
309465196
314970224
312217713
314478708
314839157
315166841
314839166
314773634
313692291
314478726
314839177
314413193
313364619
312021132
305631373
315003026
313364628
309858453
301404308
307335317
314871956
313856151
313692315
314839196
315166875
311791774
309465245
305467554
315396259
315166885
314839207
313594028
314577069
315396270
312381614
314413232
314085553
314314929
308777139
313856181
315363509
309104824
314970301
309137598
313364671
310481088
312152257
313233600
315330756
312381636
313168070
314151110
314970312
313921736
306286792
315166931
314085588
314839259
314904796
314773725
305467616
293245153
313233642
315166962
314577142
314413304
311922938
315166971
304320762
308941056
314839297
314577153
311234820
312054022
313495814
313692427
314904843
314773778
313233687
311824663
314839329
315003172
315167013
308973862
313856295
308023592
314970414
310677807
314904879
314675510
315003198
310546754
314970435
315265346
315429193
308875596
314970448
313954640
315265362
313495899
315003227
313233759
313758051
315167078
313921897
314315115
310186349
315003246
304288112
315265400
311693688
310350206
314970499
310841732
312709507
310350217
313168269
310546831
308810129
314872209
304353685
310546841
315167130
314577307
296522141
315003294
315167139
313921956
310350245
311792041
309105065
314085808
310186417
313954738
314905011
312381876
309957050
311792060
313168318
315167172
314741195
315167182
305205716
315363796
314085846
314085847
315003356
313954786
313889251
314839526
312119783
315167209
311988714
307171817
315265517
312938990
313594351
314249713
314085874
312119800
314970619
297538044
313168380
311103996
314937851
313692674
312119810
237900293
310350342
312545797
312218117
314675718
315363850
314085896
314610182
315003410
312545814
314249754
314413596
312119840
314348064
314839586
310350378
308384300
313168429
314085934
314839599
309695033
314905153
312119873
309105220
315265605
315200072
314872398
314610259
310186583
313528925
310350432
313758305
314839655
315265640
310186603
314905198
309105262
314741364
313365109
312611448
309236344
314577528
306025080
315396734
309695103
314577541
314905224
314249871
313889423
315396755
315167379
312119965
310186654
310907558
313692839
312808105
314806954
313758383
310645424
311792309
314708663
310481592
314249914
313496254
314577598
306483904
315364034
315429571
314905284
310088388
310022853
314970824
312021704
309826251
314806989
315560654
310743763
314413780
309695194
309531356
310088413
312251104
293933794
313594600
313430762
311923438
314807025
313430771
311694075
315167484
313168637
314905340
313758460
305828607
309760777
314610445
309302033
314741523
313135892
313692951
294556444
310088476
310743837
304648991
315527971
315560740
297505573
314250022
314610469
315265835
309891902
310481726
314905411
313398084
315265861
313135940
315528005
314872649
313693007
313856847
313922387
310055764
309662549
313365339
302486363
306746203
312841055
315528034
314577764
307368806
313922406
310186856
313430889
314741609
315560814
314741614
313856880
314938222
313234291
310186869
315429757
314610560
310645633
314119045
314905482
312546192
309072786
313136021
315364250
315528091
310645661
313693087
310055843
315528102
315036583
313168809
311792553
308876201
314413999
314119088
314577840
310612914
312480690
312447922
315331508
310023098
314577856
310023107
294228934
311497671
315331530
313725899
314905549
312742865
300159953
315266007
313430999
310055896
313594842
310678488
307467228
315364311
305992668
312316888
313562081
309892066
313299941
310186982
313922535
313693160
296981487
315560948
312841204
313594875
309761020
315560958
313136132
314708998
306418701
298325007
306746396
314905634
309695526
313857067
310187052
315528238
312677424
315528241
308286513
315528243
315266103
310318140
314577980
315528254
315331649
295703619
313168964
309236805
315561028
315528261
315528262
308876362
315528268
310613069
308057167
311792720
315561041
313922642
315266134
313398360
315528280
315528285
312841318
313496680
315528296
314578029
312480883
315561078
315135097
309662842
313431163
308057211
314578047
307860607
315331713
315200639
309892227
313136255
315036808
315561101
308057230
313300111
308778127
312120465
293246097
313857171
314414231
313791641
313234586
312841369
314905760
315266212
315561124
315036841
314938538
313300139
313169068
315397295
314086578
310645942
315397305
312710332
314741954
315233477
308122822
315036871
315528392
314873030
315397318
312022219
311530702
313955536
315233488
314119380
301208791
315036888
315233498
315528411
314119388
312612061
314741987
315233509
313693415
315102439
313398505
315528426
313595111
310383852
311694568
313136366
312743155
307565817
310154490
315528443
313529596
315528444
315266302
313922819
311923976
315397385
315430154
302421258
315528457
305665292
312153360
313562385
291509524
313857307
310154523
313693468
313529629
313955615
305173791
315397410
314905890
313431330
314184998
313791783
297899304
315528487
315561258
309269805
313693486
309531953
315397426
313300276
315168052
315266358
314119480
293868857
313398587
314447164
312710460
315168063
307238214
315299143
314709319
314119497
315397450
313234763
312710473
314414413
314971469
310154585
313562462
315397471
315430245
314938728
313955689
313726312
314742126
308516208
314905968
310515057
312481139
315168118
315397497
315528571
310515068
315266436
314873225
311530890
313595274
313726347
308942219
315364750
309597577
315561360
313365904
313628052
298194331
315397532
314774941
313431452
315168159
313365919
314021285
313234853
314873255
313431463
315528617
312153514
315397546
310973870
313857459
313234873
313431487
314873280
315168194
310547907
313857476
313234882
314185157
310646210
309040582
315168209
315397591
306025944
315102681
308942298
305468891
313791963
315364831
313726436
315266533
314119654
311530983
304518634
315364843
314185198
315397617
315168241
308745715
313955832
315528697
310253050
312022522
313923068
313497083
312382970
313726462
315397639
310810121
314742281
315528717
306484751
307041809
315037203
311531029
313234965
314119708
313136670
311989792
314906153
314119722
308319786
313693740
314414637
315168302
309761586
315397684
311989813
315430456
299734587
312120892
314775099
301504063
315397695
314578497
314742339
308549188
312448584
314185289
314119755
308287052
314414671
308549201
312481362
311826005
315397719
309991005
314775133
311170655
315430497
313792098
309696099
314381924
313497189
314742373
314676837
313726564
314873444
313300577
313693804
313136750
315168367
315430512
303109745
315397747
313792116
314742388
313071225
313792125
306484863
311170688
314316416
313497216
314414723
309761663
310482566
313529991
314775176
314676873
315168391
314316428
315102861
310482575
314021520
314414737
313235089
315528850
314939029
310318743
315299481
313235098
313136795
313923231
313366176
314742433
311170721
313235107
310482593
307173025
313497255
314906283
310482603
314775215
310318767
314676913
309991091
308418230
313693881
315037370
304715451
314906298
314775230
314807999
314873536
314742462
314087103
299603652
312743621
315528900
314119879
314906312
310941380
308025038
313235155
310613718
309761752
311072474
314480348
311826141
313235164
311170787
313235173
311826150
314873574
314742504
315004649
313136877
306321134
313235183
313693936
313857776
309761778
301405938
315168502
314250999
313235192
315528952
314906362
314349309
315004670
314775294
304355073
313562882
314349319
313464584
313136906
310318859
315299602
305665810
314119954
314677013
314349335
313923352
312678168
309729051
306485020
309958430
312710944
314775329
315168549
315004710
314873638
314742568
315266854
312940330
314251056
314742580
314414904
309729082
315004732
313530172
310318908
314480450
303568707
312678213
315332422
314578761
314251082
311924556
311793487
310318932
315004758
290395990
308615003
313071451
308549470
313628511
307500896
314578783
315103074
307369825
310482782
309761893
311826278
311695207
314480489
308254570
311924590
312645489
310187890
307238771
292034422
314742651
311695227
314120065
315529090
314972033
298784643
314152837
311695237
315398026
315266954
313956234
309368717
315004813
305665935
314775438
314972053
314677142
314578846
315398047
315004832
307894176
315529122
310482851
313137062
314578856
315332522
315398062
309729198
290690992
315529139
315004854
314972089
313530298
309958590
309925824
314021826
315430852
313366468
315529157
314906569
309925833
314972106
315398090
315332557
313890770
313628627
315561941
313858006
315430872
313726936
314742744
315332571
314480600
314775513
314578914
315332580
315299816
314251242
315430892
315332590
315103221
314480632
314808312
304125948
314775548
311039998
313923582
315037696
309729283
313858053
314120201
315561994
315430923
311072780
315037705
313628685
313399313
313923602
315398164
308910100
313858072
315037721
313661466
315070491
315398174
308877350
312645671
314972203
315430956
313890863
309368881
313661492
315267124
306321462
315562038
310155321
311531579
313923646
314906692
313890893
314775631
315430992
313923665
314251345
312580178
313858132
307337300
310122582
310024279
313890905
315562074
296818777
297572442
314906715
315431009
310876257
313858150
315103338
315562091
313890923
315332715
314382446
314677358
315562100
315529338
314775674
314972284
315431037
314939518
310155396
313858184
315431052
312711309
301832336
309696659
310122644
315529368
315168922
315529370
314382498
313890979
315300003
309368998
314087590
312547496
313333927
310122673
310024376
310384829
314775744
309139654
315562182
310384843
314513613
312547534
315562192
314972368
315332819
314743001
314415323
312318172
313858268
309369051
314775775
314579170
315332838
314775784
312645864
313858287
309729520
314611953
314743023
308877552
315562228
314579183
274405621
314579195
315037949
310155517
315332861
315398397
314743041
314415362
314120451
314022147
309762307
304224517
312219909
314939648
312285446
307140868
315398411
314579206
314906893
313399569
314743058
313366802
307140882
314579219
313727252
315562261
315332890
314087707
314579231
309795103
312547617
314743074
314677541
314513701
313727271
314775850
314677551
313694512
313891121
315529525
306944310
315103542
309172536
315431225
314775866
306813243
313727290
315398465
315431234
310253891
314513729
314906947
313825604
306125130
315398477
314513743
306288977
313366866
315431252
314677591
310843739
312580443
314677602
314743139
315398502
313727336
305371499
314513772
315005296
315431281
311302514
313858419
314513783
308746617
308615554
313858435
314677636
312547716
313366917
299243908
314907017
314481034
314907018
312154514
307304852
312580506
314579358
312252831
313858464
313661855
314939808
313727390
310122912
314972583
313694642
314972595
308320694
313727417
311499194
309696956
314874301
314579391
311794113
315398599
310319562
315234763
313858507
305273291
313727438
314579407
315005398
315398616
306125273
310876632
289905115
315234782
292624862
297966048
313792993
314776031
314513891
312154594
313858533
314874346
308910574
314874356
308910583
315398648
313793017
310057465
305273339
315267580
315234812
304093693
312580602
309795325
310057474
312252932
313924102
314546697
311958026
310057483
308189707
312285709
315398676
306387476
314513942
293050905
308517404
315005469
314743325
310057504
313793061
314350118
313399848
314939944
312154666
307141163
314087980
313924140
315038256
313694768
311171639
309107256
307927609
312314160
314907191
313137724
311040572
313727543
315398720
312416835
313924164
310352453
314186310
314350150
314743364
315005513
306387525
315234891
311040581
315398733
309762634
314776140
312646218
308648520
314350165
310647382
304192090
313727583
314743394
309172835
313694827
309762667
314907243
315300462
309762675
310647412
314743414
315234939
313137788
315267716
314186373
314743430
306682502
315398790
314120837
313924234
313694856
313858710
296393368
315562650
315234971
313727646
314677919
311663264
313563809
314940067
313858729
315005617
315300531
313072309
311499445
313924283
315267772
315398843
301832892
313137858
315398854
315038408
314940107
315300556
314579661
315169486
312122063
300718798
314579664
311040717
314022613
315267798
314972887
314186456
315235032
307305175
315005662
314383071
314579681
314743522
315300577
315398884
315169509
311663334
313858796
309762808
311663352
305732345
315300600
297179900
314972924
315005693
314579708
315235076
310024965
314972937
314579721
312384267
315300617
315235085
314776333
313858831
313924368
315038481
314579733
315267866
312646426
313924382
314317599
312580896
314972961
314579743
315300638
314907423
315431717
314907435
308910891
314907437
312580910
314514222
315431727
315005744
313498415
311761714
312023855
312384302
314776367
315169590
315267895
315300657
312482611
313989943
313301819
314940220
311925566
314579778
312712002
315300675
313137988
315169608
313465673
312384328
302652236
314579790
301407055
313989968
315431765
312023893
310057817
314579802
311499610
313465692
305208156
313465701
314579814
294361959
312023912
314743657
315169641
315005803
312417135
314678127
300850033
315169650
314022773
314514296
313138042
310025084
308878204
314579837
312155009
300850054
313924486
314579848
314514311
313465736
314907531
312155020
311925645
313793422
310877072
314743697
315235219
313465747
310516627
314776471
311925655
309959581
315005854
313990049
315431842
311925667
309762978
312155045
314776485
314416039
309730217
315038635
315169707
313924527
311827376
313170865
315431864
294132664
313301946
315464638
314907582
313170886
314776519
313990088
312712138
315038667
311925710
315169745
315431890
314022866
312417236
309730258
313072599
314186713
315399130
313990109
313498591
312122336
314973152
314514404
315169766
314579943
313924583
309763051
311892972
313170925
311827446
313727991
315169783
311892988
314907644
313793534
311139326
314547196
314481665
315169793
311827458
313498628
312155138
314088454
313498631
304421897
315005963
298458125
313498637
313138190
314317840
314776589
315399186
314416146
313924628
313826325
315169820
314579996
314481694
314416160
311761954
298458147
312482854
